data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
25/01/2017;22:45:00;430;Acidente com Vítima;126,195;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
25/01/2017;20:52:00;403;Acidente sem Vítima;305,7;BR-040/MG;Norte;Atropelamento de animal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/01/2017;20:14:00;394;Acidente sem Vítima;0,72;BR-040/DF;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/01/2017;16:48:00;322;Acidente sem Vítima;735;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/01/2017;16:33:00;315;Acidente sem Vítima;746,5;BR-040/MG;Norte;Capotamento;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25/01/2017;15:46:00;296;Acidente sem Vítima;94,5;BR-040/GO;Norte;Abalroamento transversal;1;0;1;0;0;0;0;0;0;0;8;0;0;0;0
25/01/2017;14:47:00;284;Acidente com Vítima;527,7;BR-040/MG;Sul;Abalroamento transversal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
25/01/2017;14:42:00;280;Acidente com Vítima;517,5;BR-040/MG;Sul;Abalroamento longitudinal;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0
25/01/2017;13:50:00;266;Acidente com Vítima;531,6;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
25/01/2017;12:19:00;243;Acidente sem Vítima;750,9;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
25/01/2017;11:08:00;220;Atropelamento com Morte;31,46;BR-040/GO;Norte;Atropelamento de pedestre atravessando;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1
25/01/2017;10:46:00;212;Acidente sem Vítima;487;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/01/2017;09:44:00;188;Acidente sem Vítima;524,4;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/01/2017;01:41:00;20;Acidente com Vítima;42,8;BR-040/GO;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
25/01/2017;01:06:00;15;Acidente sem Vítima;436,251;BR-040/MG;Norte;Atropelamento de animal;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
26/01/2017;19:38:00;348;Acidente sem Vítima;127,5;BR-040/MG;Norte;Atropelamento de animal;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/01/2017;17:02:00;284;Acidente com Vítima;497,5;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0
26/01/2017;09:14:00;171;Acidente com Vítima;683,1;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
26/01/2017;06:04:00;90;Acidente com Vítima;528,8;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;5;0;1;0;0
26/01/2017;01:58:00;35;Acidente sem Vítima;511,045;BR-040/MG;Norte;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/01/2017;00:40:00;6;Acidente sem Vítima;487,407;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/01/2017;23:37:00;436;Acidente sem Vítima;546,47;BR-040/MG;Sul;Choque com objeto fixo;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/01/2017;22:16:00;423;Acidente sem Vítima;487,3;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/01/2017;20:42:00;393;Acidente sem Vítima;19,3;BR-040/GO;Sul;Abalroamento transversal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/01/2017;19:09:00;354;Acidente com Vítima;511,2;BR-040/MG;Norte;Abalroamento longitudinal;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0
27/01/2017;18:27:00;338;Acidente sem Vítima;6,6;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/01/2017;17:29:00;316;Acidente sem Vítima;714,8;BR-040/MG;Norte;Abalroamento longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
27/01/2017;17:15:00;310;Acidente com Vítima;533,4;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
27/01/2017;17:02:00;306;Acidente sem Vítima;607,89;BR-040/MG;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/01/2017;15:54:00;283;Acidente com Vítima;1,6;BR-040/GO;Sul;Abalroamento longitudinal;0;0;1;2;0;0;0;0;0;0;2;1;0;0;0
27/01/2017;14:38:00;256;Acidente sem Vítima;2,4;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
27/01/2017;13:46:00;242;Acidente com Vítima;724,3;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
27/01/2017;10:13:00;194;Acidente com Vítima;621,8;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;1;2;0;1;0;0
27/01/2017;08:25:00;158;Acidente sem Vítima;664,89;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/01/2017;08:14:00;156;Acidente com Vítima;1,8;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
27/01/2017;07:49:00;145;Acidente com Vítima;521,2;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
27/01/2017;06:15:00;120;Acidente com Vítima;518,5;BR-040/MG;Sul;Colisão traseira;2;0;0;1;0;0;0;0;0;0;2;1;1;0;0
28/01/2017;20:22:00;302;Acidente com Vítima;563,06;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
28/01/2017;19:09:00;288;Acidente sem Vítima;669,706;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
28/01/2017;19:04:00;286;Acidente com Vítima;552,03;BR-040/MG;Sul;Abalroamento transversal;2;0;0;0;0;0;0;0;0;0;4;1;0;0;0
28/01/2017;18:41:00;276;Acidente sem Vítima;546,79;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28/01/2017;18:35:00;275;Acidente com Vítima;742,7;BR-040/MG;Norte;Abalroamento longitudinal;1;0;0;1;0;0;0;0;0;0;4;2;0;0;0
28/01/2017;17:33:00;258;Acidente com Vítima;555,18;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
28/01/2017;17:23:00;255;Acidente sem Vítima;525,167;BR-040/MG;Norte;Colisão traseira;1;0;0;0;1;0;0;0;0;0;37;0;0;0;0
28/01/2017;15:50:00;235;Acidente sem Vítima;508,46;BR-040/MG;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
28/01/2017;15:36:00;233;Acidente sem Vítima;594,755;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/01/2017;15:29:00;229;Acidente com Vítima;533;BR-040/MG;Sul;Abalroamento longitudinal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
28/01/2017;13:04:00;174;Acidente com Vítima;515,081;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
28/01/2017;11:38:00;154;Acidente sem Vítima;1,9;BR-040/GO;Sul;Colisão traseira;3;0;0;1;0;0;0;0;0;0;4;0;0;0;0
28/01/2017;10:32:00;127;Acidente com Vítima;568,14;BR-040/MG;Norte;Abalroamento longitudinal;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0
28/01/2017;01:07:00;13;Acidente com Vítima;7,4;BR-040/DF;Sul;Outros;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
29/01/2017;21:32:00;300;Acidente sem Vítima;728,755;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29/01/2017;19:51:00;267;Acidente sem Vítima;484,06;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/01/2017;18:55:00;247;Atropelamento sem Morte;12,9;BR-040/GO;Sul;Atropelamento de ciclista;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0
29/01/2017;17:40:00;212;Acidente sem Vítima;586,5;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;1;0;0;0;0;4;0;0;0;0
29/01/2017;17:35:00;209;Acidente sem Vítima;508,15;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
29/01/2017;17:13:00;201;Acidente sem Vítima;530,15;BR-040/MG;Sul;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/01/2017;15:40:00;171;Acidente com Vítima;543,22;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
29/01/2017;12:37:00;125;Acidente sem Vítima;140;BR-040/GO;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
29/01/2017;12:15:00;120;Acidente sem Vítima;750;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/01/2017;11:59:00;111;Acidente com Vítima;623,527;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;2;2;1;0;0
29/01/2017;10:12:00;84;Acidente com Vítima;506,05;BR-040/MG;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
29/01/2017;03:40:00;28;Acidente sem Vítima;513,7;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29/01/2017;01:46:00;12;Acidente com Vítima;522,96;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
30/01/2017;21:38:00;386;Acidente sem Vítima;615,05;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
30/01/2017;19:48:00;356;Acidente sem Vítima;258,2;BR-040/MG;Sul;Outros;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
30/01/2017;16:50:00;303;Acidente com Vítima;1,4;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
30/01/2017;12:47:00;233;Acidente sem Vítima;750,3;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
30/01/2017;11:10:00;200;Acidente sem Vítima;670,92;BR-040/MG;Sul;Choque com objeto fixo;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
30/01/2017;08:46:00;159;Acidente sem Vítima;2,4;BR-040/DF;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30/01/2017;06:58:00;108;Acidente sem Vítima;523,1;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
31/01/2017;21:13:00;365;Acidente com Vítima;48,8;BR-040/MG;Norte;Atropelamento de animal;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
31/01/2017;18:36:00;302;Acidente com Vítima;536,2;BR-040/MG;Norte;Abalroamento longitudinal;1;0;0;1;0;0;0;0;0;0;2;0;2;0;0
31/01/2017;15:48:00;265;Atropelamento sem Morte;13,48;BR-040/GO;Sul;Atropelamento de ciclista;1;0;0;0;0;0;0;0;0;0;4;0;1;0;0
31/01/2017;14:18:00;248;Acidente sem Vítima;563,8;BR-040/MG;Sul;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
31/01/2017;10:10:00;178;Acidente com Vítima;530,15;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
28/02/2017;22:59:00;359;Acidente com Vítima;565;BR-040/MG;Norte;Abalroamento transversal;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0
28/02/2017;20:37:00;322;Acidente com Vítima;15,426;BR-040/GO;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
28/02/2017;19:04:00;287;Acidente sem Vítima;495,1;BR-040/MG;Sul;Colisão traseira;4;0;0;0;0;0;0;0;0;0;15;0;0;0;0
28/02/2017;17:58:00;257;Acidente sem Vítima;764,5;BR-040/MG;Sul;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
28/02/2017;16:16:00;210;Acidente com Vítima;656,85;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0
28/02/2017;06:52:00;63;Acidente sem Vítima;438,9;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28/02/2017;05:46:00;55;Acidente sem Vítima;647,15;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28/02/2017;05:22:00;52;Acidente sem Vítima;465;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/02/2017;05:06:00;51;Acidente sem Vítima;357,824;BR-040/MG;Norte;Abalroamento longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
28/02/2017;01:42:00;40;Acidente com Vítima;619,8;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
28/02/2017;00:32:00;32;Atropelamento sem Morte;525,3;BR-040/MG;Norte;Atropelamento de pedestre atravessando;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
27/02/2017;22:02:00;327;Acidente sem Vítima;1,8;BR-040/DF;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;21:13:00;320;Acidente sem Vítima;501,1;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;20:48:00;309;Acidente sem Vítima;449,1;BR-040/MG;Sul;Colisão traseira;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
27/02/2017;19:21:00;294;Acidente com Vítima;449,1;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
27/02/2017;18:29:00;274;Acidente sem Vítima;614,5;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;17:33:00;258;Acidente sem Vítima;461,4;BR-040/MG;Norte;Colisão traseira;4;0;0;0;0;0;0;0;0;0;6;0;0;0;0
27/02/2017;17:08:00;250;Acidente sem Vítima;7,001;BR-040/GO;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;17:06:00;249;Acidente com Vítima;562,2;BR-040/MG;Norte;Colisão traseira;3;0;0;1;0;0;0;0;0;0;3;1;1;1;0
27/02/2017;16:40:00;236;Acidente sem Vítima;462,6;BR-040/MG;Sul;Choque em defensa;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;16:32:00;232;Acidente sem Vítima;464,2;BR-040/MG;Sul;Queda de Carga;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/02/2017;15:47:00;221;Acidente sem Vítima;277,1;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/02/2017;14:40:00;204;Acidente com Vítima;7,1;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
27/02/2017;14:12:00;199;Acidente com Vítima;614,4;BR-040/MG;Sul;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0
27/02/2017;13:27:00;185;Acidente sem Vítima;332,3;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/02/2017;11:52:00;159;Acidente sem Vítima;525,1;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/02/2017;11:15:00;150;Acidente com Vítima;11,9;BR-040/GO;Sul;Abalroamento longitudinal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
27/02/2017;06:01:00;28;Acidente sem Vítima;734,7;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
27/02/2017;01:16:00;12;Acidente com Vítima;573,8;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
26/02/2017;23:27:00;284;Acidente sem Vítima;557,4;BR-040/MG;Sul;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
26/02/2017;21:47:00;274;Acidente sem Vítima;512,01;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
26/02/2017;20:32:00;258;Acidente sem Vítima;667,66;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;18:42:00;226;Acidente com Vítima;692,3;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;37;0;1;1;0
26/02/2017;18:18:00;216;Acidente sem Vítima;558,01;BR-040/MG;Norte;Choque em defensa;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/02/2017;18:13:00;212;Acidente com Vítima;113,116;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26/02/2017;17:57:00;208;Acidente sem Vítima;546,62;BR-040/MG;Sul;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;17:11:00;196;Acidente sem Vítima;449,436;BR-040/MG;Norte;Choque em defensa;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
26/02/2017;17:08:00;197;Acidente sem Vítima;86,8;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
26/02/2017;16:55:00;193;Acidente com Vítima;694,9;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
26/02/2017;16:15:00;186;Acidente sem Vítima;528;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
26/02/2017;15:58:00;184;Acidente com Vítima;516;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
26/02/2017;14:42:00;165;Acidente sem Vítima;462;BR-040/MG;Sul;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/02/2017;14:41:00;164;Acidente sem Vítima;638;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;14:30:00;159;Acidente sem Vítima;501,2;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
26/02/2017;14:18:00;152;Acidente sem Vítima;434,046;BR-040/MG;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
26/02/2017;14:15:00;150;Acidente sem Vítima;736,589;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
26/02/2017;13:37:00;140;Acidente sem Vítima;450,08;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
26/02/2017;13:21:00;137;Acidente sem Vítima;518,018;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/02/2017;13:13:00;133;Acidente sem Vítima;730,1;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;13:06:00;131;Acidente sem Vítima;505,95;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
26/02/2017;12:54:00;127;Acidente sem Vítima;504,559;BR-040/MG;Norte;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;11:15:00;101;Acidente com Vítima;469;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
26/02/2017;09:37:00;77;Acidente com Vítima;496;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
26/02/2017;09:15:00;69;Acidente com Vítima;578,39;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
26/02/2017;08:13:00;58;Acidente sem Vítima;547;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
26/02/2017;06:52:00;44;Acidente sem Vítima;449,432;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/02/2017;00:00:00;2;Acidente sem Vítima;525,1;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;23:38:00;505;Acidente sem Vítima;525,1;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
25/02/2017;23:25:00;502;Acidente sem Vítima;530,045;BR-040/MG;Sul;Queda de Carga;2;0;0;0;0;0;0;0;0;0;9;0;0;0;0
25/02/2017;22:28:00;493;Acidente sem Vítima;509,1;BR-040/MG;Sul;Colisão frontal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/02/2017;21:50:00;481;Acidente sem Vítima;511,07;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;19:57:00;460;Acidente sem Vítima;740,12;BR-040/MG;Sul;Abalroamento transversal;2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
25/02/2017;19:29:00;454;Acidente sem Vítima;1,08;BR-040/GO;Sul;Abalroamento transversal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/02/2017;19:20:00;451;Acidente sem Vítima;599,9;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;19:06:00;448;Acidente sem Vítima;540,1;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;18:44:00;433;Acidente com Vítima;543,1;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
25/02/2017;18:36:00;428;Acidente com Vítima;685,69;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;4;1;0;0;0
25/02/2017;18:35:00;427;Acidente com Vítima;541,01;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
25/02/2017;18:14:00;416;Acidente com Vítima;525,17;BR-040/MG;Norte;Colisão traseira;1;0;0;0;1;0;0;0;0;0;1;0;2;0;0
25/02/2017;18:07:00;411;Acidente sem Vítima;759,2;BR-040/MG;Sul;Colisão traseira;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
25/02/2017;17:49:00;402;Acidente sem Vítima;731,37;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
25/02/2017;17:33:00;393;Acidente sem Vítima;717,2;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;17:33:00;394;Acidente sem Vítima;512,3;BR-040/MG;Norte;Colisão traseira;3;0;0;2;0;0;0;0;0;0;5;0;0;0;0
25/02/2017;17:26:00;389;Acidente com Vítima;3,7;BR-040/GO;Sul;Abalroamento longitudinal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
25/02/2017;17:11:00;382;Acidente sem Vítima;621,3;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
25/02/2017;16:57:00;373;Acidente sem Vítima;526,3;BR-040/MG;Norte;Choque em defensa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/02/2017;16:36:00;360;Acidente com Vítima;25,3;BR-040/MG;Sul;Capotamento;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0
25/02/2017;16:09:00;345;Acidente com Vítima;504,5;BR-040/MG;Norte;Choque em defensa;1;0;0;0;0;0;0;0;0;0;4;1;0;0;0
25/02/2017;14:52:00;304;Acidente sem Vítima;465;BR-040/MG;Norte;Colisão traseira;5;0;0;0;0;0;0;0;0;0;10;0;0;0;0
25/02/2017;14:40:00;296;Acidente com Vítima;571,6;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
25/02/2017;14:20:00;293;Acidente com Vítima;237,8;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
25/02/2017;14:06:00;284;Acidente sem Vítima;2,8;BR-040/GO;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
25/02/2017;13:02:00;254;Acidente sem Vítima;93,1;BR-040/GO;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
25/02/2017;10:55:00;198;Acidente com Vítima;332,1;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
25/02/2017;10:54:00;197;Acidente sem Vítima;378,4;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/02/2017;10:19:00;181;Acidente sem Vítima;407,8;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;6;0;0;0;0
25/02/2017;10:13:00;176;Acidente com Vítima;488,8;BR-040/MG;Sul;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;4;1;0;0;0
25/02/2017;10:08:00;172;Acidente sem Vítima;525,1;BR-040/MG;Norte;Abalroamento longitudinal;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
25/02/2017;09:35:00;159;Acidente com Vítima;554,547;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
25/02/2017;09:09:00;145;Acidente sem Vítima;487,1;BR-040/MG;Norte;Abalroamento longitudinal;2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
25/02/2017;08:46:00;138;Acidente sem Vítima;759,1;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;11;0;0;0;0
25/02/2017;08:28:00;129;Acidente sem Vítima;360,5;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;08:01:00;124;Acidente sem Vítima;575,8;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/02/2017;07:52:00;122;Acidente sem Vítima;737,1;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
25/02/2017;07:21:00;113;Acidente sem Vítima;543,6;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
25/02/2017;07:06:00;107;Acidente sem Vítima;78,9;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
25/02/2017;07:00:00;101;Acidente sem Vítima;92,5;BR-040/GO;Sul;Colisão frontal;1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
